SID,ISO_TIME,GEN_LON,GEN_LAT,LON,LAT,PRES,WIND,LANDFRAC
2000090818_amz,2000-09-10 20:00:00,-9.0,12.5,-23.666666666666668,15.166666666666666,100482.0,15.833333333333334,1.0
2001090800_anh,2001-09-18 17:00:00,-46.0,24.0,-1.083333333333333,46.083333333333336,99031.83333333331,19.92,1.0
2001091112_ani,2001-09-16 14:00:00,-68.0,22.5,-80.16666666666667,26.0,100089.33333333331,19.036666666666665,1.0
2001091112_ani,2001-09-21 11:00:00,-68.0,22.5,-86.0,30.33333333333333,98142.16666666669,27.685,1.0
2002092312_anm,2002-09-24 19:00:00,-16.0,14.5,-22.83333333333333,16.0,100609.5,13.303333333333333,1.0
2003060912_ann,2003-06-10 05:00:00,-86.5,16.0,-88.33333333333333,17.833333333333332,100159.66666666669,19.81833333333333,1.0
2003060912_ann,2003-06-12 12:00:00,-86.5,16.0,-95.0,18.5,99954.0,14.96,1.0
2003060912_ann,2003-06-13 15:00:00,-86.5,16.0,-95.25,18.75,100492.0,15.445,1.0
2003072406_ano,2003-07-24 16:00:00,-79.0,27.0,-80.16666666666667,26.166666666666668,101290.0,13.78,1.0
2003072406_ano,2003-07-28 23:00:00,-79.0,27.0,-88.0,30.33333333333333,98931.33333333331,23.476666666666667,1.0
2003080306_anq,2003-08-12 06:00:00,-30.0,11.5,-78.0,25.0,99144.0,24.52,1.0
2003080306_anq,2003-08-14 10:00:00,-30.0,11.5,-84.33333333333333,30.166666666666668,98478.33333333331,23.94333333333333,1.0
2004081412_any,2004-08-16 08:00:00,-9.0,14.0,-22.666666666666668,16.166666666666668,100276.0,15.376666666666669,1.0
2004090218_aoa,2004-09-04 16:00:00,-77.0,21.0,-81.33333333333333,22.166666666666668,100575.66666666669,13.443333333333332,1.0
2004090218_aoa,2004-09-12 12:00:00,-77.0,21.0,-96.5,28.5,98285.0,16.81,1.0
2005080218_aoc,2005-08-04 22:00:00,-81.5,24.5,-86.0,30.33333333333333,99565.33333333331,15.823333333333334,1.0
2006071500_aog,2006-07-19 19:00:00,-35.5,8.5,-66.05499999999999,18.27833333333333,100816.5,18.14333333333333,1.0
2006080212_aoi,2006-08-10 18:00:00,-42.0,19.5,-54.0,47.0,98916.0,22.82,1.0
2006090418_aoj,2006-09-06 15:00:00,-70.0,27.0,-80.5,27.5,100706.5,15.115,1.0
2006090418_aoj,2006-09-09 02:00:00,-70.0,27.0,-81.5,26.166666666666668,100266.66666666669,15.57,1.0
2006101218_aom,2006-10-17 08:00:00,-52.5,14.5,-70.75,18.33333333333333,100334.0,15.073333333333332,1.0
2006101818_aon,2006-10-24 22:00:00,-43.0,27.5,-62.16666666666666,45.5,97699.66666666669,24.863333333333333,1.0
2006102206_aoo,2006-10-23 16:00:00,-75.5,15.0,-73.16666666666667,18.5,99575.0,16.44,1.0
2006102618_aop,2006-10-30 21:00:00,-78.5,15.0,-77.75,18.25,99617.0,17.875,1.0
2006102618_aop,2006-10-31 20:00:00,-78.5,15.0,-75.5,20.0,99840.66666666669,18.46333333333333,1.0
2007081012_aos,2007-08-12 01:00:00,-83.0,17.0,-87.66666666666667,19.0,99871.83333333331,15.291666666666666,1.0
2007081012_aos,2007-08-15 09:00:00,-83.0,17.0,-97.5,25.75,99697.5,17.525,1.0
2007082506_aou,2007-09-06 19:00:00,-22.0,12.5,-65.5,45.333333333333336,98344.33333333331,23.14333333333333,1.0
2007092200_aow,2007-09-26 14:00:00,-73.5,33.0,-57.833333333333336,47.66666666666666,97408.0,21.58,1.0
2007100712_aoy,2007-10-09 01:00:00,-81.0,12.0,-83.79166666666667,12.458333333333334,100433.0,12.376666666666669,1.0
2008051812_apa,2008-05-21 11:00:00,-87.5,26.0,-82.58333333333333,28.0,99011.0,17.425,1.0
2008051812_apa,2008-05-23 08:00:00,-87.5,26.0,-76.5,35.833333333333336,98069.0,32.77333333333333,1.0
2008082306_apf,2008-08-23 07:00:00,-17.0,14.0,-16.916666666666668,14.083333333333334,100524.16666666669,11.921666666666669,1.0
2008082306_apf,2008-09-04 21:00:00,-17.0,14.0,-64.75,45.75,99247.0,20.76,1.0
2008082306_apf,2008-09-05 14:00:00,-17.0,14.0,-56.333333333333336,51.16666666666666,99382.33333333331,18.51,1.0
2010061212_apn,2010-06-15 17:00:00,-86.0,29.5,-89.33333333333333,30.33333333333333,100443.66666666669,12.44,1.0
2010061506_apo,2010-06-15 08:00:00,-74.5,19.0,-74.33333333333333,18.5,100454.33333333331,13.0,1.0
2010061506_apo,2010-06-19 03:00:00,-74.5,19.0,-84.25,22.0,97852.0,26.71,1.0
2010061506_apo,2010-06-23 16:00:00,-74.5,19.0,-94.0,29.83333333333333,94991.33333333331,33.373333333333335,1.0
2010082800_apr,2010-08-28 14:00:00,-86.5,17.0,-87.66666666666667,18.666666666666668,100736.66666666669,13.323333333333334,1.0
2010091512_apt,2010-09-20 10:00:00,-75.0,24.0,-66.33333333333333,45.66666666666666,98414.66666666669,23.576666666666668,1.0
2010100912_apu,2010-10-12 10:00:00,-80.0,12.5,-77.16666666666667,20.0,99824.66666666669,17.243333333333332,1.0
2010100912_apu,2010-10-15 10:00:00,-80.0,12.5,-74.16666666666667,40.833333333333336,97907.33333333331,21.89333333333333,1.0
2011082606_apy,2011-08-27 05:00:00,-84.0,16.5,-88.33333333333333,17.916666666666668,100449.33333333331,12.068333333333332,1.0
2011082606_apy,2011-08-28 13:00:00,-84.0,16.5,-96.0,18.875,100127.33333333331,15.806666666666665,1.0
2011100618_aqc,2011-10-10 23:00:00,-80.0,16.5,-82.41666666666667,22.83333333333333,98111.0,20.73333333333333,1.0
2011100618_aqc,2011-10-18 05:00:00,-80.0,16.5,-91.08333333333331,29.25,94786.83333333331,37.85166666666667,1.0
2011101500_aqd,2011-10-19 02:00:00,-65.0,14.5,-82.66666666666667,22.666666666666668,99182.33333333331,21.486666666666665,1.0
2011101500_aqd,2011-10-20 02:00:00,-65.0,14.5,-81.5,26.0,99098.66666666669,20.76,1.0
2011102212_aqe,2011-11-03 11:00:00,-75.5,14.0,-88.33333333333333,17.5,100849.16666666669,11.573333333333332,1.0
2012052806_aqg,2012-05-30 08:00:00,-89.5,25.5,-91.0,29.166666666666668,98281.33333333331,20.90333333333333,1.0
2012072818_aqi,2012-08-01 16:00:00,-79.0,34.5,-64.0,44.75333333333334,98315.33333333331,19.556666666666665,1.0
2012081118_aqj,2012-08-13 16:00:00,-84.5,28.0,-89.66666666666667,29.5,100520.66666666669,18.8,1.0
2012081118_aqj,2012-08-16 02:00:00,-84.5,28.0,-95.0,29.166666666666668,98997.33333333331,23.17666666666667,1.0
2013070318_aqo,2013-07-08 01:00:00,-45.0,7.5,-60.88833333333333,14.055,100814.16666666669,16.198333333333334,1.0
2013081306_aqr,2013-08-17 13:00:00,-65.0,13.5,-87.66666666666667,19.58333333333333,100550.0,17.009999999999998,1.0
2013081306_aqr,2013-08-19 10:00:00,-65.0,13.5,-97.16666666666669,20.5,100179.0,19.676666666666662,1.0
2013081818_aqs,2013-08-31 03:00:00,-43.0,10.0,-95.0,29.25,99458.5,18.065,1.0
2013101112_aqx,2013-10-15 09:00:00,-58.0,19.5,-60.5,46.0,96064.5,27.73,1.0
