SID,ISO_TIME,GEN_LON,GEN_LAT,LON,LAT,PRES,WIND,LANDFRAC
1976110512_aam,1976-11-15 19:00:00,-81.56,14.28,-84.14333333333336,17.168333333333333,100328.33333333333,17.288333333333334,0.0
1976110512_aam,1976-11-15 20:00:00,-81.56,14.28,-84.37666666666668,17.246666666666666,100326.66666666667,17.136666666666667,0.0
1976110512_aam,1976-11-15 21:00:00,-81.56,14.28,-84.61000000000001,17.325,100325.0,16.985,0.0
1976110512_aam,1976-11-15 22:00:00,-81.56,14.28,-84.84333333333335,17.403333333333332,100323.33333333333,16.833333333333336,0.0
1976110512_aam,1976-11-15 23:00:00,-81.56,14.28,-85.07666666666667,17.481666666666666,100321.66666666667,16.68166666666667,0.0
1976110512_aam,1976-11-16 00:00:00,-81.56,14.28,-85.31,17.56,100320.0,16.53,0.0
1976110512_aam,1976-11-16 01:00:00,-81.56,14.28,-85.46666666666667,17.636666666666667,100321.83333333333,16.486666666666668,0.0
1976110512_aam,1976-11-16 02:00:00,-81.56,14.28,-85.62333333333333,17.71333333333333,100323.66666666667,16.443333333333335,0.0
1976110512_aam,1976-11-16 03:00:00,-81.56,14.28,-85.78,17.79,100325.5,16.4,0.0
1976110512_aam,1976-11-16 04:00:00,-81.56,14.28,-85.93666666666667,17.866666666666667,100327.33333333333,16.356666666666666,0.0
1976110512_aam,1976-11-16 05:00:00,-81.56,14.28,-86.09333333333333,17.94333333333333,100329.16666666667,16.313333333333333,0.0
1976110512_aam,1976-11-16 06:00:00,-81.56,14.28,-86.25,18.02,100331.0,16.27,0.0
1976110512_aam,1976-11-16 07:00:00,-81.56,14.28,-86.40666666666667,18.176666666666666,100331.83333333333,16.488333333333333,0.0
1976110512_aam,1976-11-16 08:00:00,-81.56,14.28,-86.56333333333333,18.333333333333332,100332.66666666667,16.706666666666667,0.0
1976110512_aam,1976-11-16 09:00:00,-81.56,14.28,-86.72,18.490000000000002,100333.5,16.924999999999997,0.0
1976110512_aam,1976-11-16 10:00:00,-81.56,14.28,-86.87666666666667,18.64666666666667,100334.33333333333,17.14333333333333,0.0
1976110512_aam,1976-11-16 11:00:00,-81.56,14.28,-87.03333333333333,18.803333333333335,100335.16666666667,17.361666666666665,0.0
1976110512_aam,1976-11-16 12:00:00,-81.56,14.28,-87.19,18.96,100336.0,17.58,0.0
1976110512_aam,1976-11-16 13:00:00,-81.56,14.28,-87.26833333333333,19.116666666666667,100348.16666666667,17.77,0.0
1976110512_aam,1976-11-16 14:00:00,-81.56,14.28,-87.34666666666668,19.273333333333333,100360.33333333333,17.959999999999997,0.0
1976110512_aam,1976-11-16 15:00:00,-81.56,14.28,-87.42500000000001,19.43,100372.5,18.15,0.0
1976110512_aam,1976-11-16 16:00:00,-81.56,14.28,-87.50333333333334,19.586666666666666,100384.66666666667,18.34,0.0
1976110512_aam,1976-11-16 17:00:00,-81.56,14.28,-87.58166666666669,19.743333333333332,100396.83333333333,18.529999999999998,0.0
1976110512_aam,1976-11-16 18:00:00,-81.56,14.28,-87.66000000000003,19.9,100409.0,18.72,1.0
1976110512_aam,1976-11-16 19:00:00,-81.56,14.28,-87.81500000000001,20.133333333333333,100428.5,18.40833333333333,1.0
1976110512_aam,1976-11-16 20:00:00,-81.56,14.28,-87.97000000000001,20.366666666666667,100448.0,18.096666666666668,1.0
1976110512_aam,1976-11-16 21:00:00,-81.56,14.28,-88.125,20.6,100467.5,17.785,1.0
1976110512_aam,1976-11-16 22:00:00,-81.56,14.28,-88.27999999999999,20.833333333333332,100487.0,17.473333333333333,1.0
1976110512_aam,1976-11-16 23:00:00,-81.56,14.28,-88.43499999999999,21.066666666666666,100506.5,17.16166666666667,1.0
1976110512_aam,1976-11-17 00:00:00,-81.56,14.28,-88.58999999999997,21.3,100526.0,16.85,1.0
1979082800_aan,1979-08-28 00:00:00,-25.309999999999945,16.15,-25.309999999999945,16.15,101179.0,10.5,0.0
1979082800_aan,1979-08-28 01:00:00,-25.309999999999945,16.15,-25.466666666666622,16.15,101138.66666666667,10.408333333333333,0.0
1979082800_aan,1979-08-28 02:00:00,-25.309999999999945,16.15,-25.623333333333296,16.15,101098.33333333333,10.316666666666666,0.0
1979082800_aan,1979-08-28 03:00:00,-25.309999999999945,16.15,-25.779999999999973,16.15,101058.0,10.225,0.0
1979082800_aan,1979-08-28 04:00:00,-25.309999999999945,16.15,-25.93666666666665,16.15,101017.66666666667,10.133333333333333,0.0
1979082800_aan,1979-08-28 05:00:00,-25.309999999999945,16.15,-26.093333333333323,16.15,100977.33333333333,10.041666666666666,0.0
1979082800_aan,1979-08-28 06:00:00,-25.309999999999945,16.15,-26.25,16.15,100937.0,9.95,0.0
1979082800_aan,1979-08-28 07:00:00,-25.309999999999945,16.15,-26.485000000000014,16.071666666666665,100960.66666666667,9.989999999999998,0.0
1979082800_aan,1979-08-28 08:00:00,-25.309999999999945,16.15,-26.720000000000027,15.993333333333332,100984.33333333333,10.03,0.0
1979082800_aan,1979-08-28 09:00:00,-25.309999999999945,16.15,-26.95500000000004,15.915,101008.0,10.07,0.0
1979082800_aan,1979-08-28 10:00:00,-25.309999999999945,16.15,-27.190000000000055,15.836666666666666,101031.66666666667,10.11,0.0
1979082800_aan,1979-08-28 11:00:00,-25.309999999999945,16.15,-27.425000000000068,15.758333333333333,101055.33333333333,10.149999999999999,0.0
1979082800_aan,1979-08-28 12:00:00,-25.309999999999945,16.15,-27.660000000000082,15.68,101079.0,10.19,0.0
1979082800_aan,1979-08-28 13:00:00,-25.309999999999945,16.15,-27.736666666666736,15.758333333333333,101033.0,10.421666666666667,0.0
1979082800_aan,1979-08-28 14:00:00,-25.309999999999945,16.15,-27.81333333333339,15.836666666666666,100987.0,10.653333333333332,0.0
1979082800_aan,1979-08-28 15:00:00,-25.309999999999945,16.15,-27.890000000000043,15.915,100941.0,10.885,0.0
1979082800_aan,1979-08-28 16:00:00,-25.309999999999945,16.15,-27.966666666666697,15.993333333333332,100895.0,11.116666666666667,0.0
1979082800_aan,1979-08-28 17:00:00,-25.309999999999945,16.15,-28.04333333333335,16.071666666666665,100849.0,11.348333333333333,0.0
1979082800_aan,1979-08-28 18:00:00,-25.309999999999945,16.15,-28.120000000000005,16.15,100803.0,11.58,0.0
1979082800_aan,1979-08-28 19:00:00,-25.309999999999945,16.15,-28.27666666666667,16.15,100837.83333333333,11.395,0.0
1979082800_aan,1979-08-28 20:00:00,-25.309999999999945,16.15,-28.433333333333337,16.15,100872.66666666667,11.21,0.0
1979082800_aan,1979-08-28 21:00:00,-25.309999999999945,16.15,-28.590000000000003,16.15,100907.5,11.025,0.0
1979082800_aan,1979-08-28 22:00:00,-25.309999999999945,16.15,-28.74666666666667,16.15,100942.33333333333,10.84,0.0
1979082800_aan,1979-08-28 23:00:00,-25.309999999999945,16.15,-28.903333333333336,16.15,100977.16666666667,10.655000000000001,0.0
1979082800_aan,1979-08-29 00:00:00,-25.309999999999945,16.15,-29.060000000000002,16.15,101012.0,10.47,0.0
1979082800_aan,1979-08-29 01:00:00,-25.309999999999945,16.15,-29.295000000000005,16.15,100980.66666666667,10.458333333333334,0.0
1979082800_aan,1979-08-29 02:00:00,-25.309999999999945,16.15,-29.530000000000012,16.15,100949.33333333333,10.446666666666667,0.0
1979082800_aan,1979-08-29 03:00:00,-25.309999999999945,16.15,-29.765000000000015,16.15,100918.0,10.435,0.0
1979082800_aan,1979-08-29 04:00:00,-25.309999999999945,16.15,-30.000000000000018,16.15,100886.66666666667,10.423333333333334,0.0
1979082800_aan,1979-08-29 05:00:00,-25.309999999999945,16.15,-30.235000000000024,16.15,100855.33333333333,10.411666666666667,0.0
1979082800_aan,1979-08-29 06:00:00,-25.309999999999945,16.15,-30.470000000000027,16.15,100824.0,10.4,0.0
1979082800_aan,1979-08-29 07:00:00,-25.309999999999945,16.15,-30.781666666666684,16.22833333333333,100848.5,10.866666666666667,0.0
1979082800_aan,1979-08-29 08:00:00,-25.309999999999945,16.15,-31.093333333333344,16.306666666666665,100873.0,11.333333333333334,0.0
1979082800_aan,1979-08-29 09:00:00,-25.309999999999945,16.15,-31.405,16.384999999999998,100897.5,11.8,0.0
1979082800_aan,1979-08-29 10:00:00,-25.309999999999945,16.15,-31.716666666666658,16.463333333333335,100922.0,12.266666666666666,0.0
1979082800_aan,1979-08-29 11:00:00,-25.309999999999945,16.15,-32.028333333333315,16.541666666666668,100946.5,12.733333333333333,0.0
1979082800_aan,1979-08-29 12:00:00,-25.309999999999945,16.15,-32.339999999999975,16.62,100971.0,13.2,0.0
1979082800_aan,1979-08-29 13:00:00,-25.309999999999945,16.15,-32.73166666666665,16.698333333333334,100935.66666666667,13.253333333333332,0.0
1979082800_aan,1979-08-29 14:00:00,-25.309999999999945,16.15,-33.12333333333331,16.776666666666667,100900.33333333333,13.306666666666667,0.0
1979082800_aan,1979-08-29 15:00:00,-25.309999999999945,16.15,-33.514999999999986,16.855,100865.0,13.36,0.0
1979082800_aan,1979-08-29 16:00:00,-25.309999999999945,16.15,-33.90666666666666,16.933333333333334,100829.66666666667,13.413333333333332,0.0
1979082800_aan,1979-08-29 17:00:00,-25.309999999999945,16.15,-34.298333333333325,17.011666666666667,100794.33333333333,13.466666666666667,0.0
1979082800_aan,1979-08-29 18:00:00,-25.309999999999945,16.15,-34.69,17.09,100759.0,13.52,0.0
1979082800_aan,1979-08-29 19:00:00,-25.309999999999945,16.15,-35.041666666666664,17.206666666666667,100805.33333333333,13.628333333333334,0.0
1979082800_aan,1979-08-29 20:00:00,-25.309999999999945,16.15,-35.39333333333334,17.323333333333334,100851.66666666667,13.736666666666666,0.0
1979082800_aan,1979-08-29 21:00:00,-25.309999999999945,16.15,-35.745000000000005,17.439999999999998,100898.0,13.844999999999999,0.0
1979082800_aan,1979-08-29 22:00:00,-25.309999999999945,16.15,-36.09666666666667,17.556666666666665,100944.33333333333,13.953333333333333,0.0
1979082800_aan,1979-08-29 23:00:00,-25.309999999999945,16.15,-36.448333333333345,17.673333333333332,100990.66666666667,14.061666666666667,0.0
1979082800_aan,1979-08-30 00:00:00,-25.309999999999945,16.15,-36.80000000000001,17.79,101037.0,14.17,0.0
1979082800_aan,1979-08-30 01:00:00,-25.309999999999945,16.15,-37.15166666666668,17.906666666666666,101006.83333333333,14.391666666666666,0.0
1979082800_aan,1979-08-30 02:00:00,-25.309999999999945,16.15,-37.50333333333335,18.023333333333333,100976.66666666667,14.613333333333333,0.0
1979082800_aan,1979-08-30 03:00:00,-25.309999999999945,16.15,-37.85500000000002,18.14,100946.5,14.835,0.0
1979082800_aan,1979-08-30 04:00:00,-25.309999999999945,16.15,-38.206666666666685,18.256666666666664,100916.33333333333,15.056666666666667,0.0
1979082800_aan,1979-08-30 05:00:00,-25.309999999999945,16.15,-38.55833333333336,18.37333333333333,100886.16666666667,15.278333333333332,0.0
1979082800_aan,1979-08-30 06:00:00,-25.309999999999945,16.15,-38.910000000000025,18.49,100856.0,15.5,0.0
1979082800_aan,1979-08-30 07:00:00,-25.309999999999945,16.15,-39.63833333333335,18.49,100887.66666666667,15.813333333333333,0.0
1979082800_aan,1979-08-30 08:00:00,-25.309999999999945,16.15,-40.366666666666674,18.49,100919.33333333333,16.126666666666665,0.0
1979082800_aan,1979-08-30 09:00:00,-25.309999999999945,16.15,-41.095,18.49,100951.0,16.439999999999998,0.0
1979082800_aan,1979-08-30 10:00:00,-25.309999999999945,16.15,-41.82333333333332,18.49,100982.66666666667,16.753333333333334,0.0
1979082800_aan,1979-08-30 11:00:00,-25.309999999999945,16.15,-42.55166666666665,18.49,101014.33333333333,17.066666666666666,0.0
1979082800_aan,1979-08-30 12:00:00,-25.309999999999945,16.15,-43.27999999999997,18.49,101046.0,17.38,0.0
1979082800_aan,1979-08-30 13:00:00,-25.309999999999945,16.15,-42.91499999999997,18.49,101016.0,17.326666666666664,0.0
1979082800_aan,1979-08-30 14:00:00,-25.309999999999945,16.15,-42.549999999999976,18.49,100986.0,17.273333333333333,0.0
1979082800_aan,1979-08-30 15:00:00,-25.309999999999945,16.15,-42.184999999999974,18.49,100956.0,17.22,0.0
1979082800_aan,1979-08-30 16:00:00,-25.309999999999945,16.15,-41.81999999999997,18.49,100926.0,17.166666666666664,0.0
1979082800_aan,1979-08-30 17:00:00,-25.309999999999945,16.15,-41.45499999999998,18.49,100896.0,17.113333333333333,0.0
1979082800_aan,1979-08-30 18:00:00,-25.309999999999945,16.15,-41.089999999999975,18.49,100866.0,17.06,0.0
1979082800_aan,1979-08-30 19:00:00,-25.309999999999945,16.15,-41.819999999999986,18.49,100911.83333333333,16.798333333333332,0.0
1979082800_aan,1979-08-30 20:00:00,-25.309999999999945,16.15,-42.54999999999999,18.49,100957.66666666667,16.536666666666665,0.0
1979082800_aan,1979-08-30 21:00:00,-25.309999999999945,16.15,-43.28,18.49,101003.5,16.275,0.0
1979082800_aan,1979-08-30 22:00:00,-25.309999999999945,16.15,-44.01000000000001,18.49,101049.33333333333,16.013333333333332,0.0
1979082800_aan,1979-08-30 23:00:00,-25.309999999999945,16.15,-44.740000000000016,18.49,101095.16666666667,15.751666666666667,0.0
1979082800_aan,1979-08-31 00:00:00,-25.309999999999945,16.15,-45.47000000000003,18.49,101141.0,15.49,0.0
1979082800_aan,1979-08-31 01:00:00,-25.309999999999945,16.15,-45.78166666666669,18.56833333333333,101098.83333333333,15.446666666666667,0.0
1979082800_aan,1979-08-31 02:00:00,-25.309999999999945,16.15,-46.09333333333334,18.646666666666665,101056.66666666667,15.403333333333334,0.0
1979082800_aan,1979-08-31 03:00:00,-25.309999999999945,16.15,-46.405,18.725,101014.5,15.36,0.0
1979082800_aan,1979-08-31 04:00:00,-25.309999999999945,16.15,-46.71666666666666,18.803333333333335,100972.33333333333,15.316666666666666,0.0
1979082800_aan,1979-08-31 05:00:00,-25.309999999999945,16.15,-47.028333333333315,18.881666666666668,100930.16666666667,15.273333333333333,0.0
1979082800_aan,1979-08-31 06:00:00,-25.309999999999945,16.15,-47.339999999999975,18.96,100888.0,15.23,0.0
1979082800_aan,1979-08-31 07:00:00,-25.309999999999945,16.15,-47.653333333333315,19.038333333333334,100921.66666666667,15.313333333333334,0.0
1979082800_aan,1979-08-31 08:00:00,-25.309999999999945,16.15,-47.96666666666666,19.116666666666667,100955.33333333333,15.396666666666667,0.0
1979082800_aan,1979-08-31 09:00:00,-25.309999999999945,16.15,-48.28,19.195,100989.0,15.48,0.0
1979082800_aan,1979-08-31 10:00:00,-25.309999999999945,16.15,-48.59333333333334,19.273333333333333,101022.66666666667,15.563333333333334,0.0
1979082800_aan,1979-08-31 11:00:00,-25.309999999999945,16.15,-48.90666666666669,19.351666666666667,101056.33333333333,15.646666666666667,0.0
1979082800_aan,1979-08-31 12:00:00,-25.309999999999945,16.15,-49.22000000000003,19.43,101090.0,15.73,0.0
1979082800_aan,1979-08-31 13:00:00,-25.309999999999945,16.15,-49.79333333333336,19.53333333333333,101065.33333333333,15.403333333333334,0.0
1979082800_aan,1979-08-31 14:00:00,-25.309999999999945,16.15,-50.366666666666696,19.636666666666667,101040.66666666667,15.076666666666666,0.0
1979082800_aan,1979-08-31 15:00:00,-25.309999999999945,16.15,-50.940000000000026,19.740000000000002,101016.0,14.75,0.0
1979082800_aan,1979-08-31 16:00:00,-25.309999999999945,16.15,-51.51333333333336,19.843333333333334,100991.33333333333,14.423333333333334,0.0
1979082800_aan,1979-08-31 17:00:00,-25.309999999999945,16.15,-52.086666666666694,19.946666666666665,100966.66666666667,14.096666666666666,0.0
1979082800_aan,1979-08-31 18:00:00,-25.309999999999945,16.15,-52.660000000000025,20.05,100942.0,13.77,0.0
1979082800_aan,1979-08-31 19:00:00,-25.309999999999945,16.15,-52.373333333333356,19.998333333333335,100975.66666666667,13.715,0.0
1979082800_aan,1979-08-31 20:00:00,-25.309999999999945,16.15,-52.08666666666668,19.946666666666665,101009.33333333333,13.66,0.0
1979082800_aan,1979-08-31 21:00:00,-25.309999999999945,16.15,-51.80000000000001,19.895,101043.0,13.605,0.0
1979082800_aan,1979-08-31 22:00:00,-25.309999999999945,16.15,-51.51333333333334,19.843333333333334,101076.66666666667,13.549999999999999,0.0
1979082800_aan,1979-08-31 23:00:00,-25.309999999999945,16.15,-51.22666666666667,19.791666666666664,101110.33333333333,13.495,0.0
1979082800_aan,1979-09-01 00:00:00,-25.309999999999945,16.15,-50.94,19.74,101144.0,13.44,0.0
1979082800_aan,1979-09-01 01:00:00,-25.309999999999945,16.15,-51.51333333333333,19.843333333333334,101101.33333333333,13.553333333333333,0.0
1979082800_aan,1979-09-01 02:00:00,-25.309999999999945,16.15,-52.086666666666666,19.946666666666665,101058.66666666667,13.666666666666666,0.0
1979082800_aan,1979-09-01 03:00:00,-25.309999999999945,16.15,-52.66,20.049999999999997,101016.0,13.78,0.0
1979082800_aan,1979-09-01 04:00:00,-25.309999999999945,16.15,-53.23333333333333,20.153333333333332,100973.33333333333,13.893333333333333,0.0
1979082800_aan,1979-09-01 05:00:00,-25.309999999999945,16.15,-53.806666666666665,20.256666666666668,100930.66666666667,14.006666666666666,0.0
1979082800_aan,1979-09-01 06:00:00,-25.309999999999945,16.15,-54.379999999999995,20.36,100888.0,14.12,0.0
1979082800_aan,1979-09-01 07:00:00,-25.309999999999945,16.15,-54.84833333333333,20.56833333333333,100917.83333333333,13.981666666666666,0.0
1979082800_aan,1979-09-01 08:00:00,-25.309999999999945,16.15,-55.31666666666666,20.776666666666667,100947.66666666667,13.843333333333332,0.0
1979082800_aan,1979-09-01 09:00:00,-25.309999999999945,16.15,-55.785,20.985,100977.5,13.704999999999998,0.0
1979082800_aan,1979-09-01 10:00:00,-25.309999999999945,16.15,-56.25333333333333,21.19333333333333,101007.33333333333,13.566666666666666,0.0
1979082800_aan,1979-09-01 11:00:00,-25.309999999999945,16.15,-56.721666666666664,21.401666666666667,101037.16666666667,13.428333333333333,0.0
1979082800_aan,1979-09-01 12:00:00,-25.309999999999945,16.15,-57.19,21.61,101067.0,13.29,0.0
1979082800_aan,1979-09-01 13:00:00,-25.309999999999945,16.15,-56.95499999999999,21.506666666666668,101046.0,13.239999999999998,0.0
1979082800_aan,1979-09-01 14:00:00,-25.309999999999945,16.15,-56.71999999999999,21.403333333333332,101025.0,13.19,0.0
1979082800_aan,1979-09-01 15:00:00,-25.309999999999945,16.15,-56.484999999999985,21.299999999999997,101004.0,13.14,0.0
1979082800_aan,1979-09-01 16:00:00,-25.309999999999945,16.15,-56.24999999999998,21.196666666666665,100983.0,13.09,0.0
1979082800_aan,1979-09-01 17:00:00,-25.309999999999945,16.15,-56.01499999999998,21.093333333333334,100962.0,13.04,0.0
1979082800_aan,1979-09-01 18:00:00,-25.309999999999945,16.15,-55.77999999999997,20.99,100941.0,12.99,0.0
1979082800_aan,1979-09-01 19:00:00,-25.309999999999945,16.15,-56.248333333333306,21.19833333333333,100949.66666666667,13.091666666666667,0.0
1979082800_aan,1979-09-01 20:00:00,-25.309999999999945,16.15,-56.71666666666664,21.406666666666666,100958.33333333333,13.193333333333333,0.0
1979082800_aan,1979-09-01 21:00:00,-25.309999999999945,16.15,-57.184999999999974,21.615,100967.0,13.295,0.0
1979082800_aan,1979-09-01 22:00:00,-25.309999999999945,16.15,-57.65333333333331,21.82333333333333,100975.66666666667,13.396666666666667,0.0
1979082800_aan,1979-09-01 23:00:00,-25.309999999999945,16.15,-58.12166666666664,22.031666666666666,100984.33333333333,13.498333333333333,0.0
1979082800_aan,1979-09-02 00:00:00,-25.309999999999945,16.15,-58.589999999999975,22.24,100993.0,13.6,0.0
1979082800_aan,1979-09-02 01:00:00,-25.309999999999945,16.15,-58.82499999999998,22.316666666666666,100964.5,13.386666666666667,0.0
1979082800_aan,1979-09-02 02:00:00,-25.309999999999945,16.15,-59.05999999999998,22.39333333333333,100936.0,13.173333333333334,0.0
1979082800_aan,1979-09-02 03:00:00,-25.309999999999945,16.15,-59.29499999999999,22.47,100907.5,12.96,0.0
1979082800_aan,1979-09-02 04:00:00,-25.309999999999945,16.15,-59.529999999999994,22.546666666666667,100879.0,12.746666666666666,0.0
1979082800_aan,1979-09-02 05:00:00,-25.309999999999945,16.15,-59.76499999999999,22.62333333333333,100850.5,12.533333333333333,0.0
1979082800_aan,1979-09-02 06:00:00,-25.309999999999945,16.15,-60.0,22.7,100822.0,12.32,0.0
1979082800_aan,1979-09-02 07:00:00,-25.309999999999945,16.15,-60.156666666666666,22.856666666666666,100839.83333333333,12.43,0.0
1979082800_aan,1979-09-02 08:00:00,-25.309999999999945,16.15,-60.31333333333333,23.013333333333332,100857.66666666667,12.540000000000001,0.0
1979082800_aan,1979-09-02 09:00:00,-25.309999999999945,16.15,-60.47,23.17,100875.5,12.65,0.0
1979082800_aan,1979-09-02 10:00:00,-25.309999999999945,16.15,-60.626666666666665,23.326666666666668,100893.33333333333,12.76,0.0
1979082800_aan,1979-09-02 11:00:00,-25.309999999999945,16.15,-60.78333333333333,23.483333333333334,100911.16666666667,12.870000000000001,0.0
1979082800_aan,1979-09-02 12:00:00,-25.309999999999945,16.15,-60.94,23.64,100929.0,12.98,0.0
1979082800_aan,1979-09-02 13:00:00,-25.309999999999945,16.15,-60.97833333333333,23.875,100921.16666666667,12.993333333333334,0.0
1979082800_aan,1979-09-02 14:00:00,-25.309999999999945,16.15,-61.01666666666667,24.11,100913.33333333333,13.006666666666668,0.0
1979082800_aan,1979-09-02 15:00:00,-25.309999999999945,16.15,-61.05500000000001,24.345,100905.5,13.02,0.0
1979082800_aan,1979-09-02 16:00:00,-25.309999999999945,16.15,-61.09333333333334,24.580000000000002,100897.66666666667,13.033333333333333,0.0
1979082800_aan,1979-09-02 17:00:00,-25.309999999999945,16.15,-61.13166666666668,24.815,100889.83333333333,13.046666666666667,0.0
1979082800_aan,1979-09-02 18:00:00,-25.309999999999945,16.15,-61.170000000000016,25.05,100882.0,13.06,0.0
1979082800_aan,1979-09-02 19:00:00,-25.309999999999945,16.15,-61.210000000000015,25.283333333333335,100893.66666666667,13.301666666666668,0.0
1979082800_aan,1979-09-02 20:00:00,-25.309999999999945,16.15,-61.25000000000002,25.516666666666666,100905.33333333333,13.543333333333333,0.0
1979082800_aan,1979-09-02 21:00:00,-25.309999999999945,16.15,-61.29000000000002,25.75,100917.0,13.785,0.0
1979082800_aan,1979-09-02 22:00:00,-25.309999999999945,16.15,-61.33000000000002,25.983333333333334,100928.66666666667,14.026666666666667,0.0
1979082800_aan,1979-09-02 23:00:00,-25.309999999999945,16.15,-61.370000000000026,26.216666666666665,100940.33333333333,14.268333333333333,0.0
1979082800_aan,1979-09-03 00:00:00,-25.309999999999945,16.15,-61.410000000000025,26.45,100952.0,14.51,0.0
1979082800_aan,1979-09-03 01:00:00,-25.309999999999945,16.15,-61.48833333333335,26.683333333333334,100925.33333333333,14.39,0.0
1979082800_aan,1979-09-03 02:00:00,-25.309999999999945,16.15,-61.566666666666684,26.916666666666668,100898.66666666667,14.27,0.0
1979082800_aan,1979-09-03 03:00:00,-25.309999999999945,16.15,-61.64500000000001,27.15,100872.0,14.149999999999999,0.0
1979082800_aan,1979-09-03 04:00:00,-25.309999999999945,16.15,-61.723333333333336,27.383333333333333,100845.33333333333,14.03,0.0
1979082800_aan,1979-09-03 05:00:00,-25.309999999999945,16.15,-61.80166666666667,27.616666666666667,100818.66666666667,13.91,0.0
1979082800_aan,1979-09-03 06:00:00,-25.309999999999945,16.15,-61.879999999999995,27.85,100792.0,13.79,0.0
1979082800_aan,1979-09-03 07:00:00,-25.309999999999945,16.15,-61.80166666666667,28.006666666666668,100809.0,13.85,0.0
1979082800_aan,1979-09-03 08:00:00,-25.309999999999945,16.15,-61.723333333333336,28.163333333333334,100826.0,13.91,0.0
1979082800_aan,1979-09-03 09:00:00,-25.309999999999945,16.15,-61.64500000000001,28.32,100843.0,13.969999999999999,0.0
1979082800_aan,1979-09-03 10:00:00,-25.309999999999945,16.15,-61.566666666666684,28.476666666666667,100860.0,14.03,0.0
1979082800_aan,1979-09-03 11:00:00,-25.309999999999945,16.15,-61.48833333333335,28.633333333333333,100877.0,14.09,0.0
1979082800_aan,1979-09-03 12:00:00,-25.309999999999945,16.15,-61.410000000000025,28.79,100894.0,14.15,0.0
1979082800_aan,1979-09-03 13:00:00,-25.309999999999945,16.15,-61.331666666666685,28.946666666666665,100873.5,14.291666666666668,0.0
1979082800_aan,1979-09-03 14:00:00,-25.309999999999945,16.15,-61.25333333333335,29.10333333333333,100853.0,14.433333333333334,0.0
1979082800_aan,1979-09-03 15:00:00,-25.309999999999945,16.15,-61.17500000000001,29.259999999999998,100832.5,14.575,0.0
1979082800_aan,1979-09-03 16:00:00,-25.309999999999945,16.15,-61.09666666666667,29.416666666666668,100812.0,14.716666666666667,0.0
1979082800_aan,1979-09-03 17:00:00,-25.309999999999945,16.15,-61.01833333333334,29.573333333333334,100791.5,14.858333333333334,0.0
1979082800_aan,1979-09-03 18:00:00,-25.309999999999945,16.15,-60.94,29.73,100771.0,15.0,0.0
1979082800_aan,1979-09-03 19:00:00,-25.309999999999945,16.15,-60.94,29.73,100778.33333333333,14.98,0.0
1979082800_aan,1979-09-03 20:00:00,-25.309999999999945,16.15,-60.94,29.73,100785.66666666667,14.96,0.0
1979082800_aan,1979-09-03 21:00:00,-25.309999999999945,16.15,-60.94,29.73,100793.0,14.940000000000001,0.0
1979082800_aan,1979-09-03 22:00:00,-25.309999999999945,16.15,-60.94,29.73,100800.33333333333,14.92,0.0
1979082800_aan,1979-09-03 23:00:00,-25.309999999999945,16.15,-60.94,29.73,100807.66666666667,14.9,0.0
1979082800_aan,1979-09-04 00:00:00,-25.309999999999945,16.15,-60.94,29.73,100815.0,14.88,0.0
1979082800_aan,1979-09-04 01:00:00,-25.309999999999945,16.15,-60.94,29.73,100796.66666666667,15.155000000000001,0.0
1979082800_aan,1979-09-04 02:00:00,-25.309999999999945,16.15,-60.94,29.73,100778.33333333333,15.430000000000001,0.0
1979082800_aan,1979-09-04 03:00:00,-25.309999999999945,16.15,-60.94,29.73,100760.0,15.705000000000002,0.0
1979082800_aan,1979-09-04 04:00:00,-25.309999999999945,16.15,-60.94,29.73,100741.66666666667,15.98,0.0
1979082800_aan,1979-09-04 05:00:00,-25.309999999999945,16.15,-60.94,29.73,100723.33333333333,16.255000000000003,0.0
1979082800_aan,1979-09-04 06:00:00,-25.309999999999945,16.15,-60.94,29.73,100705.0,16.53,0.0
1979082800_aan,1979-09-04 07:00:00,-25.309999999999945,16.15,-60.94,29.73,100722.5,16.718333333333334,0.0
1979082800_aan,1979-09-04 08:00:00,-25.309999999999945,16.15,-60.94,29.73,100740.0,16.906666666666666,0.0
1979082800_aan,1979-09-04 09:00:00,-25.309999999999945,16.15,-60.94,29.73,100757.5,17.095,0.0
1979082800_aan,1979-09-04 10:00:00,-25.309999999999945,16.15,-60.94,29.73,100775.0,17.283333333333335,0.0
1979082800_aan,1979-09-04 11:00:00,-25.309999999999945,16.15,-60.94,29.73,100792.5,17.471666666666668,0.0
1979082800_aan,1979-09-04 12:00:00,-25.309999999999945,16.15,-60.94,29.73,100810.0,17.66,0.0
1979082800_aan,1979-09-04 13:00:00,-25.309999999999945,16.15,-61.01833333333334,29.808333333333334,100805.16666666667,17.645,0.0
1979082800_aan,1979-09-04 14:00:00,-25.309999999999945,16.15,-61.09666666666667,29.886666666666667,100800.33333333333,17.63,0.0
1979082800_aan,1979-09-04 15:00:00,-25.309999999999945,16.15,-61.17500000000001,29.965,100795.5,17.615000000000002,0.0
1979082800_aan,1979-09-04 16:00:00,-25.309999999999945,16.15,-61.25333333333335,30.043333333333333,100790.66666666667,17.6,0.0
1979082800_aan,1979-09-04 17:00:00,-25.309999999999945,16.15,-61.331666666666685,30.121666666666666,100785.83333333333,17.585,0.0
