SID,ISO_TIME,GEN_LON,GEN_LAT,LON,LAT,PRES,WIND,LANDFRAC
1982082206_acz,1982-08-24 14:00:00,-78.75,30.12,-71.25000000000001,31.986666666666668,100810.0,13.030000000000001,0.0
1982082206_acz,1982-08-24 15:00:00,-78.75,30.12,-71.01500000000001,32.22,100813.0,12.805,0.0
1982082206_acz,1982-08-24 16:00:00,-78.75,30.12,-70.78000000000002,32.45333333333333,100816.0,12.58,0.0
1982082206_acz,1982-08-24 17:00:00,-78.75,30.12,-70.545,32.68666666666667,100819.0,12.355,0.0
1982082206_acz,1982-08-24 18:00:00,-78.75,30.12,-70.31,32.92,100822.0,12.13,0.0
1982082206_acz,1982-08-24 19:00:00,-78.75,30.12,-70.19333333333334,32.92,100833.5,12.045,0.0
1982082206_acz,1982-08-24 20:00:00,-78.75,30.12,-70.07666666666667,32.92,100845.0,11.96,0.0
1982082206_acz,1982-08-24 21:00:00,-78.75,30.12,-69.96000000000001,32.92,100856.5,11.875,0.0
1982082206_acz,1982-08-24 22:00:00,-78.75,30.12,-69.84333333333335,32.92,100868.0,11.79,0.0
1982082206_acz,1982-08-24 23:00:00,-78.75,30.12,-69.72666666666667,32.92,100879.5,11.705,0.0
1982082206_acz,1982-08-25 00:00:00,-78.75,30.12,-69.61000000000001,32.92,100891.0,11.62,0.0
1982082206_acz,1982-08-25 01:00:00,-78.75,30.12,-69.49333333333335,32.92,100902.16666666667,11.681666666666667,0.0
1982082206_acz,1982-08-25 02:00:00,-78.75,30.12,-69.37666666666668,32.92,100913.33333333333,11.743333333333332,0.0
1982082206_acz,1982-08-25 03:00:00,-78.75,30.12,-69.26000000000002,32.92,100924.5,11.805,0.0
1982082206_acz,1982-08-25 04:00:00,-78.75,30.12,-69.14333333333336,32.92,100935.66666666667,11.866666666666667,0.0
1982082206_acz,1982-08-25 05:00:00,-78.75,30.12,-69.02666666666669,32.92,100946.83333333333,11.928333333333333,0.0
1982082206_acz,1982-08-25 06:00:00,-78.75,30.12,-68.91000000000003,32.92,100958.0,11.99,0.0
1982082206_acz,1982-08-25 07:00:00,-78.75,30.12,-68.03000000000002,33.27,100994.0,11.623333333333333,0.0
1982082206_acz,1982-08-25 08:00:00,-78.75,30.12,-67.15000000000002,33.620000000000005,101030.0,11.256666666666666,0.0
1982082206_acz,1982-08-25 09:00:00,-78.75,30.12,-66.27000000000001,33.97,101066.0,10.89,0.0
1982082206_acz,1982-08-25 10:00:00,-78.75,30.12,-65.39,34.32,101102.0,10.523333333333333,0.0
1982082206_acz,1982-08-25 11:00:00,-78.75,30.12,-64.51,34.67,101138.0,10.156666666666666,0.0
1982082206_acz,1982-08-25 12:00:00,-78.75,30.12,-63.629999999999995,35.02,101174.0,9.79,0.0
1982082206_acz,1982-08-25 13:00:00,-78.75,30.12,-63.923333333333325,34.903333333333336,101170.5,9.78,0.0
1982082206_acz,1982-08-25 14:00:00,-78.75,30.12,-64.21666666666665,34.78666666666667,101167.0,9.77,0.0
1982082206_acz,1982-08-25 15:00:00,-78.75,30.12,-64.50999999999999,34.67,101163.5,9.76,0.0
1982082206_acz,1982-08-25 16:00:00,-78.75,30.12,-64.80333333333333,34.553333333333335,101160.0,9.75,0.0
1982082206_acz,1982-08-25 17:00:00,-78.75,30.12,-65.09666666666665,34.43666666666667,101156.5,9.74,0.0
1982082206_acz,1982-08-25 18:00:00,-78.75,30.12,-65.38999999999999,34.32,101153.0,9.73,0.0
1982082206_acz,1982-08-25 19:00:00,-78.75,30.12,-65.68333333333332,34.20333333333333,101155.5,9.625,0.0
1982082206_acz,1982-08-25 20:00:00,-78.75,30.12,-65.97666666666665,34.086666666666666,101158.0,9.52,0.0
1982082206_acz,1982-08-25 21:00:00,-78.75,30.12,-66.26999999999998,33.97,101160.5,9.415,0.0
1982082206_acz,1982-08-25 22:00:00,-78.75,30.12,-66.56333333333332,33.85333333333333,101163.0,9.31,0.0
1982082206_acz,1982-08-25 23:00:00,-78.75,30.12,-66.85666666666664,33.736666666666665,101165.5,9.205,0.0
1982082206_acz,1982-08-26 00:00:00,-78.75,30.12,-67.14999999999998,33.62,101168.0,9.1,0.0
1982082206_acz,1982-08-26 01:00:00,-78.75,30.12,-66.27166666666665,33.97,101149.33333333333,9.485,0.0
1982082206_acz,1982-08-26 02:00:00,-78.75,30.12,-65.39333333333332,34.32,101130.66666666667,9.87,0.0
1982082206_acz,1982-08-26 03:00:00,-78.75,30.12,-64.51499999999999,34.67,101112.0,10.254999999999999,0.0
1982082206_acz,1982-08-26 04:00:00,-78.75,30.12,-63.636666666666656,35.019999999999996,101093.33333333333,10.64,0.0
1982082206_acz,1982-08-26 05:00:00,-78.75,30.12,-62.758333333333326,35.37,101074.66666666667,11.025,0.0
1982082206_acz,1982-08-26 06:00:00,-78.75,30.12,-61.879999999999995,35.72,101056.0,11.41,0.0
1983090100_ada,1983-09-01 00:00:00,-23.910000000000082,13.31,-23.910000000000082,13.31,101253.0,10.79,0.0
1983090100_ada,1983-09-01 01:00:00,-23.910000000000082,13.31,-24.14333333333339,13.31,101205.5,10.924999999999999,0.0
1983090100_ada,1983-09-01 02:00:00,-23.910000000000082,13.31,-24.376666666666704,13.31,101158.0,11.059999999999999,0.0
1983090100_ada,1983-09-01 03:00:00,-23.910000000000082,13.31,-24.610000000000014,13.31,101110.5,11.195,0.0
1983090100_ada,1983-09-01 04:00:00,-23.910000000000082,13.31,-24.843333333333323,13.31,101063.0,11.33,0.0
1983090100_ada,1983-09-01 05:00:00,-23.910000000000082,13.31,-25.076666666666636,13.31,101015.5,11.465,0.0
1983090100_ada,1983-09-01 06:00:00,-23.910000000000082,13.31,-25.309999999999945,13.31,100968.0,11.6,0.0
1983090100_ada,1983-09-01 07:00:00,-23.910000000000082,13.31,-25.54499999999996,13.31,101005.0,11.631666666666666,0.0
1983090100_ada,1983-09-01 08:00:00,-23.910000000000082,13.31,-25.779999999999973,13.31,101042.0,11.663333333333332,0.0
1983090100_ada,1983-09-01 09:00:00,-23.910000000000082,13.31,-26.014999999999986,13.31,101079.0,11.695,0.0
1983090100_ada,1983-09-01 10:00:00,-23.910000000000082,13.31,-26.25,13.31,101116.0,11.726666666666667,0.0
1983090100_ada,1983-09-01 11:00:00,-23.910000000000082,13.31,-26.485000000000014,13.31,101153.0,11.758333333333333,0.0
1983090100_ada,1983-09-01 12:00:00,-23.910000000000082,13.31,-26.720000000000027,13.31,101190.0,11.79,0.0
1983090100_ada,1983-09-01 13:00:00,-23.910000000000082,13.31,-26.720000000000027,13.31,101142.66666666667,11.846666666666666,0.0
1983090100_ada,1983-09-01 14:00:00,-23.910000000000082,13.31,-26.720000000000027,13.31,101095.33333333333,11.903333333333332,0.0
1983090100_ada,1983-09-01 15:00:00,-23.910000000000082,13.31,-26.720000000000027,13.31,101048.0,11.96,0.0
1983090100_ada,1983-09-01 16:00:00,-23.910000000000082,13.31,-26.720000000000027,13.31,101000.66666666667,12.016666666666667,0.0
1983090100_ada,1983-09-01 17:00:00,-23.910000000000082,13.31,-26.720000000000027,13.31,100953.33333333333,12.073333333333334,0.0
1983090100_ada,1983-09-01 18:00:00,-23.910000000000082,13.31,-26.720000000000027,13.31,100906.0,12.13,0.0
1983090100_ada,1983-09-01 19:00:00,-23.910000000000082,13.31,-26.953333333333358,13.543333333333333,100946.66666666667,12.006666666666668,0.0
1983090100_ada,1983-09-01 20:00:00,-23.910000000000082,13.31,-27.186666666666685,13.776666666666667,100987.33333333333,11.883333333333335,0.0
1983090100_ada,1983-09-01 21:00:00,-23.910000000000082,13.31,-27.420000000000016,14.010000000000002,101028.0,11.760000000000002,0.0
1983090100_ada,1983-09-01 22:00:00,-23.910000000000082,13.31,-27.653333333333347,14.243333333333334,101068.66666666667,11.636666666666667,0.0
1983090100_ada,1983-09-01 23:00:00,-23.910000000000082,13.31,-27.886666666666674,14.476666666666667,101109.33333333333,11.513333333333334,0.0
1983090100_ada,1983-09-02 00:00:00,-23.910000000000082,13.31,-28.120000000000005,14.71,101150.0,11.39,0.0
1983090100_ada,1983-09-02 01:00:00,-23.910000000000082,13.31,-28.355,14.71,101108.33333333333,11.468333333333334,0.0
1983090100_ada,1983-09-02 02:00:00,-23.910000000000082,13.31,-28.589999999999993,14.71,101066.66666666667,11.546666666666667,0.0
1983090100_ada,1983-09-02 03:00:00,-23.910000000000082,13.31,-28.82499999999999,14.71,101025.0,11.625,0.0
1983090100_ada,1983-09-02 04:00:00,-23.910000000000082,13.31,-29.059999999999985,14.71,100983.33333333333,11.703333333333333,0.0
1983090100_ada,1983-09-02 05:00:00,-23.910000000000082,13.31,-29.294999999999977,14.71,100941.66666666667,11.781666666666666,0.0
1983090100_ada,1983-09-02 06:00:00,-23.910000000000082,13.31,-29.529999999999973,14.71,100900.0,11.86,0.0
1983090100_ada,1983-09-02 07:00:00,-23.910000000000082,13.31,-29.764999999999976,14.71,100944.0,11.876666666666667,0.0
1983090100_ada,1983-09-02 08:00:00,-23.910000000000082,13.31,-29.999999999999982,14.71,100988.0,11.893333333333333,0.0
1983090100_ada,1983-09-02 09:00:00,-23.910000000000082,13.31,-30.234999999999985,14.71,101032.0,11.91,0.0
1983090100_ada,1983-09-02 10:00:00,-23.910000000000082,13.31,-30.469999999999988,14.71,101076.0,11.926666666666668,0.0
1983090100_ada,1983-09-02 11:00:00,-23.910000000000082,13.31,-30.704999999999995,14.71,101120.0,11.943333333333333,0.0
1983090100_ada,1983-09-02 12:00:00,-23.910000000000082,13.31,-30.939999999999998,14.71,101164.0,11.96,0.0
1983090100_ada,1983-09-02 13:00:00,-23.910000000000082,13.31,-30.939999999999998,14.71,101133.33333333333,11.881666666666668,0.0
1983090100_ada,1983-09-02 14:00:00,-23.910000000000082,13.31,-30.939999999999998,14.71,101102.66666666667,11.803333333333335,0.0
1983090100_ada,1983-09-02 15:00:00,-23.910000000000082,13.31,-30.939999999999998,14.71,101072.0,11.725000000000001,0.0
1983090100_ada,1983-09-02 16:00:00,-23.910000000000082,13.31,-30.939999999999998,14.71,101041.33333333333,11.646666666666667,0.0
1983090100_ada,1983-09-02 17:00:00,-23.910000000000082,13.31,-30.939999999999998,14.71,101010.66666666667,11.568333333333333,0.0
1983090100_ada,1983-09-02 18:00:00,-23.910000000000082,13.31,-30.939999999999998,14.71,100980.0,11.49,0.0
1983090100_ada,1983-09-02 19:00:00,-23.910000000000082,13.31,-31.17333333333333,14.71,101029.66666666667,11.541666666666668,0.0
1983090100_ada,1983-09-02 20:00:00,-23.910000000000082,13.31,-31.406666666666656,14.71,101079.33333333333,11.593333333333334,0.0
1983090100_ada,1983-09-02 21:00:00,-23.910000000000082,13.31,-31.639999999999986,14.71,101129.0,11.645,0.0
1983090100_ada,1983-09-02 22:00:00,-23.910000000000082,13.31,-31.873333333333317,14.71,101178.66666666667,11.696666666666667,0.0
1983090100_ada,1983-09-02 23:00:00,-23.910000000000082,13.31,-32.10666666666665,14.71,101228.33333333333,11.748333333333335,0.0
1983090100_ada,1983-09-03 00:00:00,-23.910000000000082,13.31,-32.339999999999975,14.71,101278.0,11.8,0.0
1983090100_ada,1983-09-03 01:00:00,-23.910000000000082,13.31,-32.57499999999998,14.71,101234.83333333333,11.780000000000001,0.0
1983090100_ada,1983-09-03 02:00:00,-23.910000000000082,13.31,-32.80999999999998,14.71,101191.66666666667,11.76,0.0
1983090100_ada,1983-09-03 03:00:00,-23.910000000000082,13.31,-33.04499999999999,14.71,101148.5,11.74,0.0
1983090100_ada,1983-09-03 04:00:00,-23.910000000000082,13.31,-33.279999999999994,14.71,101105.33333333333,11.72,0.0
1983090100_ada,1983-09-03 05:00:00,-23.910000000000082,13.31,-33.51499999999999,14.71,101062.16666666667,11.7,0.0
1983090100_ada,1983-09-03 06:00:00,-23.910000000000082,13.31,-33.75,14.71,101019.0,11.68,0.0
1985070518_adb,1985-07-05 18:00:00,-66.08999999999997,24.51,-66.08999999999997,24.51,101344.0,11.18,0.0
1985070518_adb,1985-07-05 19:00:00,-66.08999999999997,24.51,-66.08999999999997,24.51,101340.0,11.094999999999999,0.0
1985070518_adb,1985-07-05 20:00:00,-66.08999999999997,24.51,-66.08999999999997,24.51,101336.0,11.01,0.0
1985070518_adb,1985-07-05 21:00:00,-66.08999999999997,24.51,-66.08999999999997,24.51,101332.0,10.925,0.0
1985070518_adb,1985-07-05 22:00:00,-66.08999999999997,24.51,-66.08999999999997,24.51,101328.0,10.84,0.0
1985070518_adb,1985-07-05 23:00:00,-66.08999999999997,24.51,-66.08999999999997,24.51,101324.0,10.754999999999999,0.0
1985070518_adb,1985-07-06 00:00:00,-66.08999999999997,24.51,-66.08999999999997,24.51,101320.0,10.67,0.0
1985070518_adb,1985-07-06 01:00:00,-66.08999999999997,24.51,-66.08999999999997,24.51,101297.5,10.885,0.0
1985070518_adb,1985-07-06 02:00:00,-66.08999999999997,24.51,-66.08999999999997,24.51,101275.0,11.1,0.0
1985070518_adb,1985-07-06 03:00:00,-66.08999999999997,24.51,-66.08999999999997,24.51,101252.5,11.315000000000001,0.0
1985070518_adb,1985-07-06 04:00:00,-66.08999999999997,24.51,-66.08999999999997,24.51,101230.0,11.530000000000001,0.0
1985070518_adb,1985-07-06 05:00:00,-66.08999999999997,24.51,-66.08999999999997,24.51,101207.5,11.745000000000001,0.0
1985070518_adb,1985-07-06 06:00:00,-66.08999999999997,24.51,-66.08999999999997,24.51,101185.0,11.96,0.0
1985070518_adb,1985-07-06 07:00:00,-66.08999999999997,24.51,-66.08999999999997,24.51,101194.33333333333,12.111666666666668,0.0
1985070518_adb,1985-07-06 08:00:00,-66.08999999999997,24.51,-66.08999999999997,24.51,101203.66666666667,12.263333333333334,0.0
1985070518_adb,1985-07-06 09:00:00,-66.08999999999997,24.51,-66.08999999999997,24.51,101213.0,12.415,0.0
1985070518_adb,1985-07-06 10:00:00,-66.08999999999997,24.51,-66.08999999999997,24.51,101222.33333333333,12.566666666666666,0.0
1985070518_adb,1985-07-06 11:00:00,-66.08999999999997,24.51,-66.08999999999997,24.51,101231.66666666667,12.718333333333334,0.0
1985070518_adb,1985-07-06 12:00:00,-66.08999999999997,24.51,-66.08999999999997,24.51,101241.0,12.87,0.0
1985070518_adb,1985-07-06 13:00:00,-66.08999999999997,24.51,-66.08999999999997,24.51,101205.66666666667,13.091666666666665,0.0
1985070518_adb,1985-07-06 14:00:00,-66.08999999999997,24.51,-66.08999999999997,24.51,101170.33333333333,13.313333333333333,0.0
1985070518_adb,1985-07-06 15:00:00,-66.08999999999997,24.51,-66.08999999999997,24.51,101135.0,13.535,0.0
1985070518_adb,1985-07-06 16:00:00,-66.08999999999997,24.51,-66.08999999999997,24.51,101099.66666666667,13.756666666666666,0.0
1985070518_adb,1985-07-06 17:00:00,-66.08999999999997,24.51,-66.08999999999997,24.51,101064.33333333333,13.978333333333332,0.0
1985070518_adb,1985-07-06 18:00:00,-66.08999999999997,24.51,-66.08999999999997,24.51,101029.0,14.2,0.0
1985070518_adb,1985-07-06 19:00:00,-66.08999999999997,24.51,-66.08999999999997,24.743333333333336,101017.66666666667,14.281666666666666,0.0
1985070518_adb,1985-07-06 20:00:00,-66.08999999999997,24.51,-66.08999999999997,24.976666666666667,101006.33333333333,14.363333333333333,0.0
1985070518_adb,1985-07-06 21:00:00,-66.08999999999997,24.51,-66.08999999999997,25.21,100995.0,14.445,0.0
1985070518_adb,1985-07-06 22:00:00,-66.08999999999997,24.51,-66.08999999999997,25.443333333333335,100983.66666666667,14.526666666666666,0.0
1985070518_adb,1985-07-06 23:00:00,-66.08999999999997,24.51,-66.08999999999997,25.676666666666666,100972.33333333333,14.608333333333333,0.0
1985070518_adb,1985-07-07 00:00:00,-66.08999999999997,24.51,-66.08999999999997,25.91,100961.0,14.69,0.0
1985070518_adb,1985-07-07 01:00:00,-66.08999999999997,24.51,-66.08999999999997,25.91,100934.16666666667,14.993333333333332,0.0
1985070518_adb,1985-07-07 02:00:00,-66.08999999999997,24.51,-66.08999999999997,25.91,100907.33333333333,15.296666666666667,0.0
1985070518_adb,1985-07-07 03:00:00,-66.08999999999997,24.51,-66.08999999999997,25.91,100880.5,15.600000000000001,0.0
1985070518_adb,1985-07-07 04:00:00,-66.08999999999997,24.51,-66.08999999999997,25.91,100853.66666666667,15.903333333333334,0.0
1985070518_adb,1985-07-07 05:00:00,-66.08999999999997,24.51,-66.08999999999997,25.91,100826.83333333333,16.206666666666667,0.0
1985070518_adb,1985-07-07 06:00:00,-66.08999999999997,24.51,-66.08999999999997,25.91,100800.0,16.51,0.0
1985070518_adb,1985-07-07 07:00:00,-66.08999999999997,24.51,-66.32499999999997,26.143333333333334,100812.33333333333,16.438333333333333,0.0
1985070518_adb,1985-07-07 08:00:00,-66.08999999999997,24.51,-66.55999999999999,26.376666666666665,100824.66666666667,16.366666666666667,0.0
1985070518_adb,1985-07-07 09:00:00,-66.08999999999997,24.51,-66.79499999999999,26.61,100837.0,16.295,0.0
1985070518_adb,1985-07-07 10:00:00,-66.08999999999997,24.51,-67.02999999999999,26.843333333333334,100849.33333333333,16.223333333333333,0.0
1985070518_adb,1985-07-07 11:00:00,-66.08999999999997,24.51,-67.265,27.076666666666664,100861.66666666667,16.151666666666664,0.0
1985070518_adb,1985-07-07 12:00:00,-66.08999999999997,24.51,-67.5,27.31,100874.0,16.08,0.0
1985070518_adb,1985-07-07 13:00:00,-66.08999999999997,24.51,-67.5,27.31,100845.66666666667,16.229999999999997,0.0
1985070518_adb,1985-07-07 14:00:00,-66.08999999999997,24.51,-67.5,27.31,100817.33333333333,16.38,0.0
1985070518_adb,1985-07-07 15:00:00,-66.08999999999997,24.51,-67.5,27.31,100789.0,16.53,0.0
1985070518_adb,1985-07-07 16:00:00,-66.08999999999997,24.51,-67.5,27.31,100760.66666666667,16.68,0.0
1985070518_adb,1985-07-07 17:00:00,-66.08999999999997,24.51,-67.5,27.31,100732.33333333333,16.83,0.0
1985070518_adb,1985-07-07 18:00:00,-66.08999999999997,24.51,-67.5,27.31,100704.0,16.98,0.0
1985070518_adb,1985-07-07 19:00:00,-66.08999999999997,24.51,-67.735,27.31,100703.0,17.015,0.0
1985070518_adb,1985-07-07 20:00:00,-66.08999999999997,24.51,-67.97000000000001,27.31,100702.0,17.05,0.0
1985070518_adb,1985-07-07 21:00:00,-66.08999999999997,24.51,-68.20500000000001,27.31,100701.0,17.085,0.0
1985070518_adb,1985-07-07 22:00:00,-66.08999999999997,24.51,-68.44000000000001,27.31,100700.0,17.12,0.0
1985070518_adb,1985-07-07 23:00:00,-66.08999999999997,24.51,-68.67500000000003,27.31,100699.0,17.155,0.0
1985070518_adb,1985-07-08 00:00:00,-66.08999999999997,24.51,-68.91000000000003,27.31,100698.0,17.19,0.0
1985070518_adb,1985-07-08 01:00:00,-66.08999999999997,24.51,-68.91000000000003,27.544999999999998,100673.5,17.238333333333333,0.0
1985070518_adb,1985-07-08 02:00:00,-66.08999999999997,24.51,-68.91000000000003,27.779999999999998,100649.0,17.28666666666667,0.0
1985070518_adb,1985-07-08 03:00:00,-66.08999999999997,24.51,-68.91000000000003,28.015,100624.5,17.335,0.0
1985070518_adb,1985-07-08 04:00:00,-66.08999999999997,24.51,-68.91000000000003,28.25,100600.0,17.383333333333333,0.0
1985070518_adb,1985-07-08 05:00:00,-66.08999999999997,24.51,-68.91000000000003,28.485,100575.5,17.43166666666667,0.0
1985070518_adb,1985-07-08 06:00:00,-66.08999999999997,24.51,-68.91000000000003,28.72,100551.0,17.48,0.0
1985070518_adb,1985-07-08 07:00:00,-66.08999999999997,24.51,-68.91000000000003,28.72,100562.83333333333,17.418333333333333,0.0
1985070518_adb,1985-07-08 08:00:00,-66.08999999999997,24.51,-68.91000000000003,28.72,100574.66666666667,17.356666666666666,0.0
1985070518_adb,1985-07-08 09:00:00,-66.08999999999997,24.51,-68.91000000000003,28.72,100586.5,17.295,0.0
1985070518_adb,1985-07-08 10:00:00,-66.08999999999997,24.51,-68.91000000000003,28.72,100598.33333333333,17.233333333333334,0.0
1985070518_adb,1985-07-08 11:00:00,-66.08999999999997,24.51,-68.91000000000003,28.72,100610.16666666667,17.171666666666667,0.0
1985070518_adb,1985-07-08 12:00:00,-66.08999999999997,24.51,-68.91000000000003,28.72,100622.0,17.11,0.0
1985070518_adb,1985-07-08 13:00:00,-66.08999999999997,24.51,-69.14333333333336,28.953333333333333,100612.66666666667,17.098333333333333,0.0
1985070518_adb,1985-07-08 14:00:00,-66.08999999999997,24.51,-69.37666666666668,29.186666666666667,100603.33333333333,17.086666666666666,0.0
1985070518_adb,1985-07-08 15:00:00,-66.08999999999997,24.51,-69.61000000000001,29.42,100594.0,17.075,0.0
1985070518_adb,1985-07-08 16:00:00,-66.08999999999997,24.51,-69.84333333333335,29.653333333333332,100584.66666666667,17.063333333333333,0.0
1985070518_adb,1985-07-08 17:00:00,-66.08999999999997,24.51,-70.07666666666667,29.886666666666667,100575.33333333333,17.051666666666666,0.0
1985070518_adb,1985-07-08 18:00:00,-66.08999999999997,24.51,-70.31,30.12,100566.0,17.04,0.0
1985070518_adb,1985-07-08 19:00:00,-66.08999999999997,24.51,-70.31,30.12,100559.16666666667,17.11,0.0
1985070518_adb,1985-07-08 20:00:00,-66.08999999999997,24.51,-70.31,30.12,100552.33333333333,17.18,0.0
1985070518_adb,1985-07-08 21:00:00,-66.08999999999997,24.51,-70.31,30.12,100545.5,17.25,0.0
1985070518_adb,1985-07-08 22:00:00,-66.08999999999997,24.51,-70.31,30.12,100538.66666666667,17.32,0.0
1985070518_adb,1985-07-08 23:00:00,-66.08999999999997,24.51,-70.31,30.12,100531.83333333333,17.39,0.0
1985070518_adb,1985-07-09 00:00:00,-66.08999999999997,24.51,-70.31,30.12,100525.0,17.46,0.0
1985070518_adb,1985-07-09 01:00:00,-66.08999999999997,24.51,-70.545,30.353333333333335,100507.83333333333,17.34166666666667,0.0
1985070518_adb,1985-07-09 02:00:00,-66.08999999999997,24.51,-70.78000000000002,30.586666666666666,100490.66666666667,17.223333333333333,0.0
1985070518_adb,1985-07-09 03:00:00,-66.08999999999997,24.51,-71.01500000000001,30.82,100473.5,17.105,0.0
1985070518_adb,1985-07-09 04:00:00,-66.08999999999997,24.51,-71.25000000000001,31.053333333333335,100456.33333333333,16.986666666666668,0.0
1985070518_adb,1985-07-09 05:00:00,-66.08999999999997,24.51,-71.48500000000003,31.286666666666665,100439.16666666667,16.868333333333332,0.0
1985070518_adb,1985-07-09 06:00:00,-66.08999999999997,24.51,-71.72000000000003,31.52,100422.0,16.75,0.0
1985070518_adb,1985-07-09 07:00:00,-66.08999999999997,24.51,-71.95333333333336,31.52,100434.16666666667,16.616666666666667,0.0
1985070518_adb,1985-07-09 08:00:00,-66.08999999999997,24.51,-72.18666666666668,31.52,100446.33333333333,16.483333333333334,0.0
1985070518_adb,1985-07-09 09:00:00,-66.08999999999997,24.51,-72.42000000000002,31.52,100458.5,16.35,0.0
1985070518_adb,1985-07-09 10:00:00,-66.08999999999997,24.51,-72.65333333333335,31.52,100470.66666666667,16.216666666666665,0.0
1985070518_adb,1985-07-09 11:00:00,-66.08999999999997,24.51,-72.88666666666667,31.52,100482.83333333333,16.083333333333332,0.0
1985070518_adb,1985-07-09 12:00:00,-66.08999999999997,24.51,-73.12,31.52,100495.0,15.95,0.0
1985070518_adb,1985-07-09 13:00:00,-66.08999999999997,24.51,-73.12,31.753333333333334,100471.5,15.815,0.0
1985070518_adb,1985-07-09 14:00:00,-66.08999999999997,24.51,-73.12,31.986666666666668,100448.0,15.68,0.0
1985070518_adb,1985-07-09 15:00:00,-66.08999999999997,24.51,-73.12,32.22,100424.5,15.545,0.0
1985070518_adb,1985-07-09 16:00:00,-66.08999999999997,24.51,-73.12,32.45333333333333,100401.0,15.41,0.0
1985070518_adb,1985-07-09 17:00:00,-66.08999999999997,24.51,-73.12,32.68666666666667,100377.5,15.275,0.0
1985070518_adb,1985-07-09 18:00:00,-66.08999999999997,24.51,-73.12,32.92,100354.0,15.14,0.0
1985070518_adb,1985-07-09 19:00:00,-66.08999999999997,24.51,-73.12,32.92,100355.33333333333,15.148333333333333,0.0
1985070518_adb,1985-07-09 20:00:00,-66.08999999999997,24.51,-73.12,32.92,100356.66666666667,15.156666666666666,0.0
1985070518_adb,1985-07-09 21:00:00,-66.08999999999997,24.51,-73.12,32.92,100358.0,15.165,0.0
1985070518_adb,1985-07-09 22:00:00,-66.08999999999997,24.51,-73.12,32.92,100359.33333333333,15.173333333333334,0.0
1985070518_adb,1985-07-09 23:00:00,-66.08999999999997,24.51,-73.12,32.92,100360.66666666667,15.181666666666667,0.0
1985070518_adb,1985-07-10 00:00:00,-66.08999999999997,24.51,-73.12,32.92,100362.0,15.19,0.0
1985070518_adb,1985-07-10 01:00:00,-66.08999999999997,24.51,-73.12,32.92,100357.33333333333,15.036666666666665,0.0
1985070518_adb,1985-07-10 02:00:00,-66.08999999999997,24.51,-73.12,32.92,100352.66666666667,14.883333333333333,0.0
1985070518_adb,1985-07-10 03:00:00,-66.08999999999997,24.51,-73.12,32.92,100348.0,14.73,0.0
1985070518_adb,1985-07-10 04:00:00,-66.08999999999997,24.51,-73.12,32.92,100343.33333333333,14.576666666666666,0.0
1985070518_adb,1985-07-10 05:00:00,-66.08999999999997,24.51,-73.12,32.92,100338.66666666667,14.423333333333332,0.0
1985070518_adb,1985-07-10 06:00:00,-66.08999999999997,24.51,-73.12,32.92,100334.0,14.27,0.0
1985070518_adb,1985-07-10 07:00:00,-66.08999999999997,24.51,-73.12,33.153333333333336,100347.33333333333,14.191666666666666,0.0
1985070518_adb,1985-07-10 08:00:00,-66.08999999999997,24.51,-73.12,33.38666666666667,100360.66666666667,14.113333333333333,0.0
1985070518_adb,1985-07-10 09:00:00,-66.08999999999997,24.51,-73.12,33.620000000000005,100374.0,14.035,0.0
1985070518_adb,1985-07-10 10:00:00,-66.08999999999997,24.51,-73.12,33.85333333333333,100387.33333333333,13.956666666666667,0.0
1985070518_adb,1985-07-10 11:00:00,-66.08999999999997,24.51,-73.12,34.086666666666666,100400.66666666667,13.878333333333334,0.0
1985070518_adb,1985-07-10 12:00:00,-66.08999999999997,24.51,-73.12,34.32,100414.0,13.8,0.0
1985070518_adb,1985-07-10 13:00:00,-66.08999999999997,24.51,-73.12,34.553333333333335,100395.33333333333,13.863333333333333,0.0
1985070518_adb,1985-07-10 14:00:00,-66.08999999999997,24.51,-73.12,34.78666666666667,100376.66666666667,13.926666666666668,0.0
1985070518_adb,1985-07-10 15:00:00,-66.08999999999997,24.51,-73.12,35.019999999999996,100358.0,13.99,0.0
1985070518_adb,1985-07-10 16:00:00,-66.08999999999997,24.51,-73.12,35.25333333333333,100339.33333333333,14.053333333333333,0.0
1985070518_adb,1985-07-10 17:00:00,-66.08999999999997,24.51,-73.12,35.486666666666665,100320.66666666667,14.116666666666667,0.0
1985070518_adb,1985-07-10 18:00:00,-66.08999999999997,24.51,-73.12,35.72,100302.0,14.18,0.0
1985070518_adb,1985-07-10 19:00:00,-66.08999999999997,24.51,-72.88666666666667,35.72,100307.0,14.168333333333333,0.0
1985070518_adb,1985-07-10 20:00:00,-66.08999999999997,24.51,-72.65333333333335,35.72,100312.0,14.156666666666666,0.0
1985070518_adb,1985-07-10 21:00:00,-66.08999999999997,24.51,-72.42000000000002,35.72,100317.0,14.145,0.0
1985070518_adb,1985-07-10 22:00:00,-66.08999999999997,24.51,-72.18666666666668,35.72,100322.0,14.133333333333333,0.0
1985070518_adb,1985-07-10 23:00:00,-66.08999999999997,24.51,-71.95333333333336,35.72,100327.0,14.121666666666666,0.0
1985070518_adb,1985-07-11 00:00:00,-66.08999999999997,24.51,-71.72000000000003,35.72,100332.0,14.11,0.0
